x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.118474501205725,0.704566200901394,1.5492523558906366,1.5532105673916234,1.1981861164046723,0.7368527890756061,2.6412255903658215,-2.133719026541182,0.7261813209953358,-1.5657473212144
-1.5223535660956062,-2.4795967216775794,-1.0245596822007332,-0.5422891336944708,3.8545686171456635,1.0568356645152153,-2.7239532089226803,-0.130801219789871,-1.2142751046573363,-2.7863202300331524
2.262774160214653,-0.9989484813988316,-0.11161849401864088,0.4838791278467507,1.9120191547550154,-0.3933694963567209,-3.351200384494127,1.1503268225783398,-0.06182992276768087,-2.4728033074941544
-0.8101823255096621,3.047032718440557,-0.5906639230926978,-5.46473028507446,0.5605133183641771,1.1120931249293426,0.9889369718945316,-1.1858624587153284,1.7643613162299692,-5.123936155288997
1.677332191927976,0.21362844688831384,1.6626717152391017,1.8042813494134537,1.8050126110010694,-0.9568460952136979,-2.769866961771582,-0.07396384540069194,0.43847175699656754,-0.9192549420671569
1.1406603189696451,-1.610301751797461,2.057419269320603,1.8251662888059288,-0.36705868361824356,0.10695655375146806,-0.6511193988412245,1.7273256960149022,-0.3352294500315311,0.08971628318520097
2.8455238286957805,-1.3024106012348802,0.12710700601330172,3.0989445942026754,0.5838563300576005,-1.7934328434512852,-0.4369516951320511,1.665251273821698,-0.9424164116166525,-0.8838381771839965
1.9372988397265472,3.4230559297382586,0.7619677267693288,-1.1090070455337355,-0.11234858371438516,-2.173716010396043,-0.7886542237992096,1.2317484906985203,-0.37743215506224964,2.695147794908709
-1.1784826890739244,-1.368817182816247,1.178302830963895,-0.5020307277482126,-0.01706500801413091,1.6629002692228374,-1.3963242883305638,-0.4454763941595193,-0.8602998421916145,1.951335594693166
0.08617607166430885,1.4835606451586465,1.321944694534344,1.0796145775642136,2.231593287546722,0.49408523591501563,-2.3684117043496373,-1.1534700506312088,1.402623198806571,1.4573373788652266
-0.46326235320538456,-0.4754097425009065,0.28234020353043354,-1.130674073136689,1.6663251921072657,-0.8399679505417522,-1.3087768593044213,1.0315437078517016,1.7107549430923548,-1.700883398320002
1.9738447474678509,0.8119615311414881,-0.08865684312256161,2.310422880632121,1.2096821025706075,3.2640467833511773,0.3524773348977268,0.7141345994216136,-1.875475762797645,-0.5394593013377098
0.1268593061623393,-1.2680384306446113,1.2779718275554377,-0.7390752024940714,1.968016624491367,-3.3054841122714222,-0.0855550050486582,0.4622008990673889,1.6033602671351217,-2.018887558291947
2.8775593435043865,0.7787625757733208,1.198502447835854,2.9674376134489435,1.84602105052829,-0.8635269845089584,0.7935139876680746,-0.44166747121729594,1.4739170452558095,-0.15278480642528458
2.866487525914075,-2.8756042837971663,-1.6951005556148464,2.2822186136480234,0.538784409057057,0.669154488818337,-1.2220324882036229,1.54436921590882,-0.39707302428463814,-1.19395151032312
4.399482062996764,3.2584277513954696,1.794891612402647,-2.250884235725377,-2.2073410152639585,-4.489042325655883,0.45288009509394334,-1.2923754541051926,1.4348563796268679,-2.1167250886598943
2.5701596432665346,0.46251233547764237,-0.46062587095431273,-1.3147366606295239,-1.5437369335731246,-2.287891141307913,1.3410919718915104,2.0596052199686836,-0.7754067583538699,-3.2787376044682333
3.0818325257107766,-2.2902420371149623,1.0825297745707332,2.6888363028412225,-3.2084738973354687,-0.46565797943985787,0.7070632563583228,0.33066428510214246,-0.8357714773248105,-3.8390455157043553
1.0885370901919684,-1.9899910017797047,-2.666300554166026,-0.17128914875410195,-2.0827998170315816,0.3524557683907039,-0.9110662508054111,0.06066499789673189,-0.9164662137923275,-2.7168407752763732
0.22898933047100312,-2.7569419179168735,-1.3737495534394442,2.8410868080270513,-0.5819585462221197,0.0833093911045264,-1.835739341705115,0.4850648214662459,0.6079165183749211,-0.8500334112661732
2.969155719792309,-0.2740366526782172,-0.8543816029770681,0.8715328208129242,0.2240576825730094,-1.4774658604061988,-1.53506292052631,0.5898516393246427,-0.3729029968515096,-0.12791581223163817
-2.382533386274807,-0.6159106611493141,0.22304943161588064,-0.0672559375161057,-0.8525641858821633,2.316873088875874,1.3397087049899026,-1.0482815652484718,-0.9269953934500076,-0.7093674089368598
2.82994956974583,0.9721290040869107,1.5425188191201662,0.7781322066301875,0.3449249014112813,0.13998462027952563,-2.9941969852646206,-0.7476020941242406,0.5171354566044623,-1.0684555570307606
1.240442066274018,-0.9923209766758483,-0.22269284238432863,-0.7400120959988192,0.8516394863411442,-4.141896975317291,-1.3914621827616842,-0.7311954406273489,0.13569017540545353,0.9033172563976004
1.265196677064824,3.0867298738389497,2.1242094080478937,-2.4825322756888992,-0.7682408310565192,-0.7252849177600813,0.43221143119782024,-0.6063569769056688,0.37852681893202467,-1.8423276439969825
-2.124470220016209,1.713661693551984,1.750192691994935,-0.29441235834049184,2.4594690324855546,2.5676403555893303,4.061063628912381,-1.378103098339042,0.16665318110387498,-1.7000735924888974
0.39447647555624166,-2.2164555044204834,2.167969456555051,0.6988974474042846,-2.4402771229279674,3.1574077727739227,1.918008149859473,-1.3655184221115508,-0.696385792092816,-2.7203307619205623
-1.0546166858325705,1.574505730233739,0.890914394306833,-0.9931976659355384,-3.6741655201198036,-2.2445165631752477,-0.32802886740379567,-1.1845085301794887,-0.7636308663285756,-0.11244820463359673
0.110079965005345,-1.3102441690190871,0.33196468345037,0.13370480237863902,-1.8426450449106764,1.0826752374396515,0.5633973165268018,0.14732250095658053,0.5558459327454801,-1.6828345718437023
0.117589462173607,0.654228646269414,0.9075784548189164,1.128291632656973,1.0563320705754342,1.9071736430826909,2.345477724149587,-0.9504177782792909,-0.2910967040780286,-0.20963382355030058
0.4711202896730986,-0.6669914496104883,0.6481713650372913,1.5109274197883313,3.2034650970614713,4.045582931209294,-4.537476531780735,-0.5098578190466422,0.6738134530635596,-0.9629024918074918
0.11827227437012788,-1.3653346899887762,2.5969565152930416,2.1472551512653615,-0.570749062625346,2.4145721966554516,2.1825161229888255,0.1553674531356774,-0.8741473386855251,-0.3084854398106325
3.8938631978646043,0.03135697383069802,-0.6195023597318108,0.07431997774762,0.5409120315209015,-1.90625335059858,-0.06855715948818708,0.42679413062350674,-0.22811203854489995,-0.8713173782616308
2.375202314014272,0.15820452555525555,-0.9468920852958711,0.8633295377661879,-0.521300821528387,-0.11687766337528105,0.3536885686843435,1.0439568080091193,1.4306222057285443,-0.5053908822793962
-0.9873651969834674,1.0071184915641216,0.6539678366611686,0.8841662512002451,1.260646611634166,-1.775087277088097,2.343628891221141,0.05104292833824597,-0.8484575222929908,-0.9639007119024567
1.6234922435535848,-2.2633843066564894,4.472835236116694,1.1822261082338008,-1.8603178088407268,0.42711490853883316,4.688964104108445,1.1132865277717887,0.6534635088850312,-1.749366965210016
1.43725019411452,-0.7370494785370545,2.129381259400092,1.177031315226245,2.1043528972274257,0.9276207638713867,-2.5228734023651733,-0.41112217268528495,-1.6044572658517375,-0.22235516859641924
-1.9487274453484589,-2.6348065728438117,-1.8303149052536583,1.1092857161409837,-2.3988062652793736,1.2022535325366919,-2.4511403663154487,0.05979460629015844,1.3820842349975802,-0.17710990078226652
0.2130685137456333,-0.05811854083578383,1.8462519837927047,-2.190292322225778,0.944368338253417,-0.8015481653298733,0.3608031598792454,0.30903992767389743,-1.0551934733961519,-0.7983724540558288
1.978912235668977,-0.3052700166036437,-1.319916604652649,1.9758571712634816,0.5840541776449426,-2.1059772870488143,-0.5734741916832915,-1.1477907718575986,-0.672086293367362,-1.180825514427253
2.0731293138217253,-1.9620156399778332,2.52790106062793,0.7145530692428679,-2.0493519474699484,1.954720939803507,2.224192180161203,-0.510314507600699,0.008024241859267253,-2.5251050168062923
3.3688273549908105,-0.994347915295279,2.4847075003690775,2.1637160909656674,0.9201806609619188,-3.1088144917942397,0.8387582306664298,0.11774857446304501,-0.47704406575757213,-1.591202406793532
1.899367902197452,1.5612038489147173,-1.0092797853070432,-2.851087910741221,0.44646199105651296,-0.6701485503780298,-1.4502496085941665,0.8793760844116465,0.8622794120530326,-7.173890642397009
1.565955416549314,-1.1035299646891594,2.1555065615612294,0.9010410548133361,-1.3368186353611415,1.1869120442965437,3.481375757769415,1.3085625306211315,0.4483821014612595,-1.4529585008640997
1.0001025619553134,-0.703888952523684,0.8525460659835719,1.279587638982506,-1.3248845952915809,-2.348235791857156,1.5186191196266623,-0.2300845113527955,-1.8897263520596241,-3.7351336881424198
1.2443892592221988,-3.7179542424185286,0.43795159563044606,1.963466884519765,-1.07787462755051,0.4311678099787313,-0.07172141842651547,-1.2488031324896824,-1.2346415233570895,-2.5271054770482286
-2.2834133895584507,-0.8988328454703745,2.411179966939094,0.4862574389460744,0.07111501658641717,1.7924851442600074,1.6991216556265591,0.5274474611171005,0.030550079363711347,-1.402696285945579
-0.5088608030076798,-1.3172089577193624,-2.949262404275666,-0.9249181154301136,-3.5743489723541013,1.5410281745052847,-2.729813058093381,0.03249520478711702,-0.800035989352325,-0.4467446582707829
1.3494909544076739,-1.6521013116421142,1.5686097999476336,1.06425439973429,-2.109604086829956,1.769829643135625,2.317322432164042,0.35755086348684967,-0.6974103483122771,-1.5616037226384925
0.9958928908263305,2.716688724225307,-2.0760017685796988,1.4696365269663183,-3.4312689172145427,-3.1982415287702475,-0.27301771743583647,-1.5260839072552128,-1.1247243082075016,-1.9511474425330788
0.4368247219764023,0.245767992598519,0.26210730371783675,-0.06053047901182418,-2.3461862623304524,-2.9579971106212417,0.8010832505985948,-0.46476323811533704,0.7712514142512116,-3.03016139160888
0.7122522822991478,-3.4548380415941393,-3.2776403066216826,-2.0819955318421326,2.990763756969918,-2.566583630008731,-2.644605025873574,-0.14466326021010456,0.4434402203646929,-6.403031265405237
1.1133606072268318,0.8776062777192155,0.668312820229128,1.5209730076765944,-1.7603306043938318,-2.9534819705124074,0.3718669898371805,-1.9313836649426879,-1.3904769934405894,-1.1801518750390954
3.7805966304648875,-2.02144891486601,0.501318838029739,2.01811842909898,-3.12967933844881,-0.8281498763783297,1.160999058526061,-0.7376424334574151,0.05119111997989789,-1.3536360921719364
1.1410168563800787,-0.31682153956648473,2.155140763297005,0.7439519296905557,-0.8119004871367517,-2.8414951641381587,1.5541139840194016,0.5816700728887932,-0.18040158346201798,-1.9086525662141192
0.05056110320350693,-1.4066814428175896,-3.329042067975742,1.031599945095626,-2.010452230115815,0.8411007608313184,-3.1490477517464726,-0.9646002101572178,-0.5279029470391451,0.05404346813254701
3.4324130749438466,-2.7160486246906057,1.7555713611855488,3.3832093024835284,-3.31399723596086,1.5634961341588747,1.3160126645808203,1.3194789706264387,0.8408842797305155,-2.4364508084185426
0.8672498265634269,0.01383545636993988,0.6434217646880661,-0.11770857744221841,1.6302329428685651,-2.60930812939068,-1.507537915210959,-0.6708776207596805,2.0204739770927964,-3.2972212942668198
4.181543869664708,-3.419702117714644,2.7065723727618325,3.234382802885904,-3.7406953869835413,2.2655978628063296,1.265010521681703,-0.43765194205337205,-1.5878908646931484,-2.8087846319215197
1.4589108717885926,0.09865098287085372,0.5786052887148374,-0.7822179883200541,0.43300551378150676,-1.4707608630748414,-1.7402005701512704,-0.660169197515097,-0.41141191368493285,-1.3294579128663537
-0.7731311376721566,-1.1656481259372464,-0.8050422915197988,-3.738425907979392,2.035263826080185,-2.3094508763866743,0.6697628465586274,-0.3287954175694484,1.179747606415444,-3.1285784723605707
2.75008797431542,-1.3707433235801976,-1.9813514862742982,-0.6667789715224639,0.45737640039336536,-1.0405364285665635,0.36580899129045297,0.36646374556247663,-1.3648815747657501,-2.7621779356751226
-0.2524315288775063,0.5568413139808805,0.777079623750601,0.850474582992579,2.3880229883836703,0.20704541526919362,-2.5044082287547527,0.540102787129729,0.23943202139122532,-0.8870372877107232
1.7894493596000318,0.9847361491582256,-2.232420670219753,1.0357601099650022,0.6108534925080558,-2.7511105343299933,-1.4930032558167698,-1.0084934228173716,-1.1070640145901445,0.8008176052890708
3.8594777210586053,1.7859195939702723,1.8003253871726088,1.0641706261849828,0.42950747643154474,-1.798203258500709,-2.183582166449477,-0.13803562188224064,-1.5299242320096162,0.5185524448088636
-1.1386550413661083,0.39500243842920424,-0.23185595729724118,-4.0927693340703115,1.7624334287013883,-1.7977821227958368,1.2140446634354252,1.8513401194910784,-0.059015856110719835,-4.088120720947945
2.36175330796905,-0.9870108313386949,1.6185369997649448,0.18352995264175687,1.6082668059708325,-2.6198226754307363,-1.35162234399651,-0.0871761614259313,0.48819777689128646,-3.6815853493398714
-1.422297321228744,1.0250695073664269,0.15414579719300825,-1.3050730560580446,1.0365577455977144,2.3780765998208038,2.3656255740801644,1.1626951686895155,0.2796574836121003,-0.2006468455435818
1.3006268601548268,-0.5425022893025424,0.6277394179034603,2.836619010356653,-0.6366595865720852,-2.0786797726928796,-0.7012329796819315,0.47555113472368177,1.3317853130429567,-0.6980541665017472
-0.879129454402892,-2.073692926242558,0.1105652827457071,0.803986969037803,-2.622404935997727,-0.45077615542261096,0.010517404149448906,1.4119024337098602,0.3738753902434395,-2.1993264793490557
0.9532152238044649,-0.8176613243402027,-1.4326730743795388,0.028238607343082478,-1.7802873454917854,2.0748969726802597,-0.8256527471955302,1.90373522419968,-0.03655923879121808,-0.7005420764810542
-0.7213053738594086,-0.7011233512453008,0.4807879334574262,1.1801389338722106,-1.5256542957742392,3.2442900621147297,1.9243827400062454,0.4113570120574287,2.034069018956833,-4.047046033049721
0.6335756915364184,2.0433654556769913,-0.15589838746703366,-1.3579138232139738,-0.644643342717145,-1.5424240576911816,-1.7304096580799164,-0.5384415296230124,-1.029879858544512,2.199484199462906
1.5229410110543657,-0.6004201332773601,1.1832940076632639,0.3105750103328315,-0.6613355485870264,2.819964133406166,1.910243188032918,-0.15102401497028514,-1.0185232628232228,-1.0666186171075247
2.0710840753006057,5.074847708103345,2.402553295605516,-2.371741760242277,-1.1748095875317106,0.24839376258060009,0.44680347302802215,0.860705172594434,1.1026967262900866,1.6905470936877642
2.3843571006002797,-0.9535212122222358,-0.6342096515949212,0.35611089094955406,-1.5339224988989408,3.581525256553749,-0.20444751672187467,0.5630999275507254,-0.05092317746369712,0.42161314037247366
3.0563210453035756,-0.02925885529368244,-0.9465681752464987,3.9981862135634914,-0.4808001040759403,-2.38330620055085,-0.5086044909187065,0.45412464617025505,0.5439034835448333,-1.6567388791235707
4.879514615957348,5.517740626477056,1.4178041233755057,-1.9371204419110986,-2.5642745324169924,0.7346710918019179,-1.6450899465417583,-1.1702694011216996,-0.026122672127904794,-0.10965063167690159
2.733548657420665,-1.7003195736507624,0.04341694102230176,4.4329004270360635,1.2570496837914118,-2.373654563113493,0.06015768117620879,-1.89264485243463,0.09429756755876793,-1.7711352939488048
0.7280238481400146,-2.77975743620872,-2.3609310845839975,3.918552059627595,-0.838328320460528,0.785334372867313,-1.7308060202066071,1.0803255409004417,-1.8625518897786406,-0.9731972326649971
1.3524984913698304,2.2035427139608217,-0.04716982395315905,-2.9449123119849316,-0.5768747022627625,-0.3039086441685349,-0.8880989133381617,0.45491475108002216,-1.5698709089001601,-1.6091266689730739
1.5449602132333393,-0.4136114488521947,1.4294667892747446,-0.047995335126820415,1.5851145426271294,0.19092729937765163,-1.9250644488164441,0.6859649334136272,-0.06025136786417357,-0.9466840154640666
0.8266204616297718,1.491970396615729,-0.5045565354868546,1.6169658481135238,1.3731158464986395,-5.004584243748312,1.4697622072599539,-2.027789330313295,0.1863995851446518,-0.37311148980704445
