x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,target
-0.009750105854087712,-0.002539003441432243,-0.01970545302293534,0.016385871810722128,0.00637480074415005,-0.0005846994092962436,-0.007866645107123062,-0.022895948071966356,0.010735247801340836,-0.013259386559095771,0.0034382950071458387,-0.01256209423265734,0.012748900263922527,0.01266224764650018,-0.005808105066842132,-0.002939985777304745,0.00991658103191318,-0.001130548954053467,-0.0031086988884975585,0.01957713261396402,9.51614564843536
-0.023550985270563145,-0.0003763988580479552,0.005795958642516539,0.016512670546171556,-0.006454498175314153,0.006295719917208201,-0.0007266193945797583,-0.004026108468410408,0.004051927256085269,-0.02462856035436753,0.00766428047409645,0.010083326878324141,-0.0031557646546136174,-0.004516321208899948,-0.018941142815262907,0.0030013225218158994,0.000821987730790505,0.019304189858843527,0.009108049669641686,-0.0018979166991663998,18.820317667088766
0.002992474460946277,-0.01568883652816708,-0.00253042096919089,0.0051660800781418575,-0.01628031368057477,0.010077541294768143,0.017873806139016152,0.008136339421260151,-0.00797566991627624,0.002507486834341166,0.004164461472117204,0.0026431843012813313,-0.0014828612975906171,-0.017955377955553742,-0.011979631784020544,0.012948080175833616,-0.013918085292698279,0.012634819236398738,0.0004878464912276264,-0.017893755249889697,21.45751333762952
0.008373183926183967,-0.025642620530370263,0.0044088619252315745,-0.038712889264171484,0.010787755753823647,0.003024685607314341,-0.013013403768580135,0.00657903278624526,0.005514752899594094,0.01533387243225024,-0.026008806432054932,0.0034171748720065783,0.009811771978869916,-0.002250386514728097,0.02228408304055587,-0.004369950697830996,0.015440831276551631,0.005792009192158009,-0.014649411725662954,-0.004904870253558956,19.87484094916833
0.009205148656098878,0.021076368339389622,-0.011815334230003253,0.01269854330319722,-0.015950019383571146,-0.0008972375411229486,-0.004141925613361304,-0.0027389438133375364,-0.0043117961433214985,-0.0002695174108349908,0.006197962076971453,-0.009520759015756455,-0.031008191615609797,-0.00014151538663297375,-0.016178768930174326,0.005714992724349506,-0.0037881456042643136,0.0009670133908199476,0.005911450717852926,0.019531681868272446,0.41633083472419585
0.0018594238138882348,-0.041865567127255865,0.0169073737651666,-0.01972374621673167,0.007266997810546124,0.0031240386241387797,-0.0005209568694461717,0.0098155395520964,0.0069684766515289084,0.01784561779301484,-0.02769316855613669,0.016381381887652133,0.007671113180744645,0.005971574341285076,0.030408501349711025,-0.022553828138957958,0.0005382097948108673,-0.012887698100901856,-0.014988518654714143,-0.016356667142102526,11.180792492734804
-0.0067190803674020225,0.01222784322659478,0.012700582862460208,0.04918763247932243,-0.02274602618756595,-0.012682469650046954,0.04363158603815822,-0.0004141275534711598,0.02814214756356687,0.004140321016417348,0.0028492001750089323,-0.013516921367821304,-0.005150719580425706,-0.022539566030603708,-0.03336560641179788,-0.0006203579624562535,0.01772898272136131,-0.015058690058745581,0.018667792576440887,-0.002338401400255379,24.642049800793522
0.00286756026230765,-0.02120822706777134,-0.0101020132881909,-0.006719882115555244,0.0076773895032308925,0.010537375785629506,-0.015064543869086379,0.004404750167083547,0.011103603097232254,0.013541873150436897,0.012795976405775185,-0.0035143040162352057,0.017516122212550025,0.0028892550845150684,0.007568504783253096,-0.003083338706371555,0.008890542254725024,-0.00022865588772470782,-0.00033235901507797615,0.00219592326451404,10.188689076311304
-0.0021061561605368356,-0.007212006440776386,0.045348740432311914,-0.004048066437585403,-0.005543666474109667,-0.04093800157076949,-0.006579934316697987,0.0032462328713985483,0.00922599691512451,-0.01567791192132512,-0.027992893062555473,-0.01345917658556001,-0.007595251933077347,0.010074525364214321,0.009433463888657453,-0.007709925241067787,0.02389117031611713,0.008290770365949642,-0.003489451583375656,0.0014107053080102776,5.133253991387575
0.007892229556353549,0.043335425387303464,-0.019422683922005815,0.019387542739739284,-0.03347725619164853,0.005251016772092048,0.005746869120107602,-0.011363144046744666,-0.00255408326395202,0.005381282616615542,0.02707329478266275,-0.02546869144744885,-0.0024770585181245037,-0.008600985651384901,-0.01207157078639152,-0.0011950399111189138,0.0003390187146655743,-0.007316268745254361,0.011111343389444047,0.02923392692092628,4.3243336758379165
-0.005547730869542622,0.027841183157465033,-0.025423985992836767,-0.002343926298641311,0.001988011582576553,0.015533679282596689,-0.005930952669272541,-0.021498483906694413,-0.0069880405585112165,-0.016628397487731997,0.02169404657235382,-0.02224054281943201,0.012575372221781752,0.02301138428823724,-0.007332484544441399,0.0027110982509445858,0.004904950072342477,0.00012450470249935955,-0.00993220387426157,0.029679630092733677,-8.734587156897438
-0.0028595596497266525,-0.0045934570941775265,0.003478520238584121,0.005202841548895401,-0.000873259085846298,-0.014836425750850143,-0.008055397209248917,-0.014743815818411969,0.01709104355783598,-0.02073563402586201,-0.012775541260791041,-0.002466985738241091,0.002964417072075232,-0.0034195218224358404,-0.007786671905418546,-0.0018525760741799038,0.007353077561120752,-0.020723896859466583,0.0014227286898230423,0.001339929267124181,5.337028958297189
-0.016169287686703355,0.00018650298151270028,-0.024143835903329743,-0.013896590276175855,0.016552133740200935,0.022947684012222015,-0.01963488875040735,-0.009059310236538666,-0.01532962382666264,-0.007831314616418724,0.008490222061341776,0.014837201618000275,0.004938956096650965,0.00734715102426761,0.01738606577863414,-0.0031098215423371826,-0.023939148416444338,0.018758248992157896,-0.010812084369647097,-0.004864340522614005,10.926737863171747
-0.009069804109097692,0.012669879662865185,-0.01065229393215404,0.018104028104245,-0.029554392370073547,-0.0019270924514986228,0.024860209425016235,0.0012408073816498923,0.015919210054381717,0.0017352064078452014,0.006057125276616626,-0.011099952951264768,-0.002001929856195617,-0.02197705473579242,-0.028727413944132415,0.01616864854310706,-0.00039322083156961927,-0.0070124276321742295,0.009472371252353699,0.0019928021373389793,20.293411008484306
-0.002802098080664249,0.00735835980088075,0.00959295098346845,0.059169981575117866,-0.007284088255470473,-0.010772024530403239,0.036414614819819884,-0.01215192920828734,0.052492354461780015,0.0024667791901765057,0.00529050787796825,-0.01672535234875253,0.008296199437377996,-0.015817673879054528,-0.014413515544243739,-0.0020511974440701394,0.03605808399089258,-0.021200792888935692,0.014126663238273551,0.00371727744635264,19.734409766850614
-0.009490736107458793,0.011038824281463003,0.00033834201896909484,0.017605176146501294,-0.010238429987596784,-0.0065586915868951715,0.011315863706903968,0.004698415018687188,0.0020867659572213404,-0.007256993430642267,-0.0065932178175822686,0.001566537148595034,0.004697690178398047,-0.010359948898765658,-0.011571799511947471,0.012214050224957402,0.023469963041021946,-0.0018845974665921005,-0.0007614697953833207,0.0053475581570928766,11.17242749241743
-0.002510478902360462,0.00856492905782685,0.007455691163802478,-0.008027357049774647,-0.016336284742424493,0.012193112288272918,-0.0009515090024713942,0.00303049307526839,-0.01659327001942839,-0.00468849996924567,0.005537943105184391,0.01026124270792696,-0.007200238362258362,0.012828908879787264,0.00887756352128115,-0.00011440746638198792,-0.01873027840926199,0.018667200825738646,0.006900321691413184,0.00798268593560272,13.199502256229106
0.015203487004660605,0.009912459640246923,-0.040420911044182925,-0.00611967983048733,-0.017693948711160604,0.03958156277265773,0.0009251015031043915,0.013689572960319208,-0.04469546799375886,0.02212054227202872,0.017225733355504834,0.0015432327684786092,-0.007111579309178641,-0.011923490029173664,-0.015712643694751286,0.006705800915086139,-0.028006545757948403,0.007413537549054347,0.0052393298623206455,-0.009030610621103411,23.700060755147
0.0022317499975645716,-0.009964556693044524,0.004463376275579749,-0.010495274329583793,-0.004197776414515898,0.006828742869319918,-0.0012513903053713406,0.00502383703875429,-0.003922891358410649,0.005088340270505859,-0.003791892934377169,0.006525006201199939,-0.021581432371636632,-0.004495529760820113,0.004756977428005365,-0.01206176596816116,0.0027504051065677542,0.006099577224070748,0.008039529483697155,-0.002420523955912633,16.75771970604906
0.01452078302062913,0.012713778293092445,0.018250180329906007,-0.00961273550787631,-0.00943346714369995,-0.005550326096010478,0.005810993906408369,0.003321059627364181,-0.018154038368747624,0.007122285874258362,0.0016636061891987964,0.005160530057719749,-0.02387136350251559,-0.027141822262910415,-0.000619400945309829,-0.0024914677289276654,0.001966519418102805,0.0052485582970898,0.0023103358987943685,0.0032221121261670474,2.988719508132262
0.012416657149468158,0.023726343556441282,-0.013049678350515528,0.0015022737465904133,-0.020029634126270655,0.03061233911222966,0.007883761794674071,0.01736138313943038,-0.043419896523619946,0.013359604524155789,0.015743896058256688,-0.0038216056629437824,-0.023337810363133916,-0.007609619042244657,-0.013683300642263039,0.022835819259495956,-0.0258790380828707,0.00701060092460609,0.005988727420128824,0.010235350896460146,2.906381323265517
0.00040998414667559643,-0.006420036788743637,0.003096523821313385,-0.004273785279556698,0.007602814680406966,-0.010644041321979561,-0.002301720785536533,0.016439979232576427,0.00955242523358205,0.008248308140612021,-0.007190845590453893,-0.0193781757499474,-0.0035479013669701327,0.006547024235560288,0.003060509951073452,0.011985381435738605,0.014198424660911762,-0.006847128086417345,-0.023892156525589053,0.010230667749622184,9.5548602358787
0.002253374871976768,0.014790360067796653,0.023097025589958627,0.006006679802381204,-0.02211872815215378,-0.022145589486600246,0.023279195759519446,0.017433727232138464,0.004658434353598157,-0.007372651985063317,-0.000558420563008612,-0.012612133741789235,-0.015384969910021824,-0.012298283698515149,-0.008911367528324743,0.006954192151780644,0.01879093041148231,0.004499250722622813,-0.003495167864154277,0.015383963600717535,17.02077591975997
0.012508935336963843,-0.013452621435424257,0.0029957117144440047,-0.03444566421415248,0.00017857887748432333,-0.005364679305434398,-0.03323494163763972,0.007109411497349149,-0.0069065949298321595,-0.0037619834247946977,-0.025405978282279144,-0.015980938538575698,0.0034446580855076003,0.03704698554750167,0.02861889466915455,-0.0013046018330833205,0.004767421757692797,0.0021619682863306938,-0.011119852448867077,0.016005238302644907,13.499874245587762
0.006448283814623011,0.020548202906579886,-0.0039656654118905375,-0.005939010190987456,-0.008448988070433115,0.010560372394522741,-0.01987862198662443,-0.011108176169130481,-0.012406603364645967,0.002012323667077103,0.003028633962128265,0.003074320904298584,-0.013391017244198134,0.01939985675525242,0.0036518494867381875,0.009322047427881045,-0.0043196651252265,-0.010556773580548821,0.005496982993822348,0.014422697249725983,18.327549786943997
0.011531588236311516,-0.009620054991123743,0.006668102527401729,-0.006461200895133776,-0.00668176254829456,-0.023931200609075574,0.00752207795191588,-0.009068598635637973,0.005791460329637481,0.002808036256509678,-0.011850493608583266,-0.005792174759031308,-0.006575161203837108,0.0009858026542180925,-0.008572522928709286,0.000985784600869668,0.0106188845980068,-0.018409087843621278,-0.010755203608244564,-0.010566918443574911,-12.036152356671915
-0.004939368795726287,-0.0073655467673700275,-0.036249003257571175,-0.00885313427039402,0.013918746639902967,0.023575107273079952,-0.015912248684247947,0.013435977452333946,-0.024739870514307687,0.004311669379076347,0.011605068583412499,0.015345288624049817,0.020298944152055014,0.007805796197064015,0.02181626166905659,-0.011646372649350912,-0.0344525632310743,0.0011410694149490512,0.0054152003784462555,-0.010405899611785912,10.94975673649648
-0.0033843386135515214,-0.018469717129388715,0.016450573337862217,-0.01860858841874361,0.02588072460931588,-0.015693617548786315,-0.03127470736556394,-0.011934902639004206,0.019557501277811983,-0.015712758851089175,-0.015099522432069244,0.004341862003052096,0.023062970331144038,0.03247733208974264,0.021304471781003382,-0.012988673662292307,0.006985632007099678,-0.0002881462285124937,-0.01439391118367627,0.005025280563612816,3.4474150325152744
-0.00824599631948692,-0.02628021535795881,0.0023145373164765426,0.0034616717425081174,-0.01018610334399119,-0.008676494236362426,0.01674837545576643,0.006828374812118124,0.03268808752101477,0.014202552547227855,0.0019843154002333247,-0.005223944672730389,0.005071265671354942,-0.026614451358446437,-0.009753119792996385,0.014079652726213665,-0.007932468865818013,-0.002560997659551657,0.009646259595617657,-0.02233233865553688,28.856614074162483
0.007398346654665132,-0.010076467433127446,-0.009600105903263966,-0.020864578168955268,5.696595445289136e-05,0.0035821299760426715,0.00948448542121134,0.020178800181069455,-0.004033253016594758,0.010427061102201823,-0.007386491703310623,0.01244649551968565,0.010319507299172104,-0.008022255935189742,0.0027007923190136562,-0.0007789122932330279,-0.0028332600972348692,0.01270931820640559,-0.007194657407307882,-0.012929967242169263,18.139244254846375
0.009541955409185503,0.015971734562313093,-0.000353103878418118,0.011951662114050616,0.0073446634949816195,0.0002677368540416113,0.007272225230637853,0.004295789564025857,-0.0012757726679513517,-0.017562097621591517,0.0112490970278713,-0.007756476872786907,0.007236993611101908,0.01422379795900615,-0.0006558736090144283,0.007943332891359262,0.002234475912085843,-0.019462598177218154,-0.005450098000908983,0.01896023509504969,3.3222210942896533
0.0013722068370066733,-0.0011743658056087127,-0.003422649335991622,-0.00558941234544095,-0.0018557365654117532,0.0010522291106604415,0.00271843146337714,-0.00972070169187476,-8.698967185499996e-05,-0.0067099499551093655,-6.255148234334057e-05,-0.010969376627346726,-0.00460912506357623,0.01423015779886672,0.01579186739468154,-0.0015129257081925743,0.005482235896191485,-0.009278940501773846,0.002517560925641537,0.0012028251438438334,6.677441733399395
-0.0002590570969256872,0.007536686413240153,0.016866951686317865,0.024122837442460205,-0.01775917131778602,-0.004891172824691958,0.031596167428574885,0.007568878349269811,0.011259450016449873,0.006015365563859101,-0.006464292384819324,0.0014536651087532623,-0.015383106709381204,-0.027164955550833144,-0.013185868719175913,0.0009522643375255926,0.006272447975096573,0.004694686778806892,0.008396343486287887,-0.012357446848794744,6.246133420438467
